request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
13477,measurement,1774231841.9683871,1774231842.013979,45.59183120727539,500,,
13478,measurement,1774231841.988425,1774231842.0359669,47.54185676574707,500,,
13479,measurement,1774231842.0084128,1774231842.094843,86.43007278442383,500,,
13480,measurement,1774231842.0283918,1774231842.094612,66.22004508972168,500,,
13481,measurement,1774231842.048384,1774231842.1269069,78.52292060852051,500,,
13482,measurement,1774231842.067886,1774231842.116863,48.976898193359375,500,,
13483,measurement,1774231842.0884092,1774231842.137962,49.55291748046875,500,,
13484,measurement,1774231842.108384,1774231842.154058,45.67408561706543,500,,
13485,measurement,1774231842.127436,1774231842.180118,52.68216133117676,500,,
13486,measurement,1774231842.148427,1774231842.197005,48.57802391052246,500,,
13487,measurement,1774231842.168395,1774231842.215999,47.60384559631348,500,,
13488,measurement,1774231842.1882648,1774231842.237018,48.75326156616211,500,,
13489,measurement,1774231842.208419,1774231842.253015,44.595956802368164,500,,
13490,measurement,1774231842.228392,1774231842.307013,78.62114906311035,500,,
13491,measurement,1774231842.248348,1774231842.308172,59.82398986816406,500,,
13492,measurement,1774231842.26838,1774231842.3251462,56.76627159118652,500,,
13493,measurement,1774231842.288518,1774231842.352248,63.73000144958496,500,,
13494,measurement,1774231842.3074508,1774231842.356342,48.891305923461914,500,,
13495,measurement,1774231842.327656,1774231842.376283,48.62689971923828,500,,
13496,measurement,1774231842.3475971,1774231842.391289,43.69187355041504,500,,
13497,measurement,1774231842.368387,1774231842.418463,50.07600784301758,500,,
13498,measurement,1774231842.388454,1774231842.443406,54.952144622802734,500,,
13499,measurement,1774231842.408457,1774231842.457283,48.825979232788086,500,,
13500,measurement,1774231842.428449,1774231842.4786391,50.19021034240723,500,,
13501,measurement,1774231842.4478688,1774231842.5004349,52.5660514831543,500,,
13502,measurement,1774231842.468385,1774231842.5185752,50.19021034240723,500,,
13503,measurement,1774231842.488415,1774231842.533331,44.91591453552246,500,,
13504,measurement,1774231842.5099468,1774231842.564391,54.444074630737305,500,,
13505,measurement,1774231842.528391,1774231842.57427,45.87912559509277,500,,
13506,measurement,1774231842.548424,1774231842.59129,42.86599159240723,500,,
13507,measurement,1774231842.567681,1774231842.6393201,71.6390609741211,500,,
13508,measurement,1774231842.5883179,1774231842.6374478,49.12996292114258,500,,
13509,measurement,1774231842.608275,1774231842.656363,48.08807373046875,500,,
13510,measurement,1774231842.628337,1774231842.676307,47.97005653381348,500,,
13511,measurement,1774231842.6483278,1774231842.69646,48.13218116760254,500,,
13512,measurement,1774231842.668323,1774231842.711574,43.25103759765625,500,,
13513,measurement,1774231842.688332,1774231842.734422,46.089887619018555,500,,
13514,measurement,1774231842.708322,1774231842.7506151,42.29307174682617,500,,
13515,measurement,1774231842.728333,1774231842.776673,48.3400821685791,500,,
13516,measurement,1774231842.748462,1774231842.79869,50.228118896484375,500,,
13517,measurement,1774231842.7683752,1774231842.81468,46.304941177368164,500,,
13518,measurement,1774231842.788492,1774231842.836595,48.10309410095215,500,,
13519,measurement,1774231842.808386,1774231842.860888,52.50191688537598,500,,
13520,measurement,1774231842.8283892,1774231842.876668,48.27880859375,500,,
13521,measurement,1774231842.8483782,1774231842.895693,47.31488227844238,500,,
13522,measurement,1774231842.8681679,1774231842.924723,56.55503273010254,500,,
13523,measurement,1774231842.8883939,1774231842.9498508,61.456918716430664,500,,
13524,measurement,1774231842.908431,1774231842.950924,42.49286651611328,500,,
13525,measurement,1774231842.927695,1774231842.97475,47.05500602722168,500,,
13526,measurement,1774231842.9484549,1774231842.99481,46.355247497558594,500,,
13527,measurement,1774231842.9683971,1774231843.012954,44.55685615539551,500,,
13528,measurement,1774231842.988401,1774231843.03691,48.50912094116211,500,,
13529,measurement,1774231843.0084438,1774231843.053035,44.59118843078613,500,,
13530,measurement,1774231843.0283918,1774231843.072978,44.586181640625,500,,
13531,measurement,1774231843.0484421,1774231843.093468,45.02582550048828,500,,
13532,measurement,1774231843.068403,1774231843.1129029,44.499874114990234,500,,
13533,measurement,1774231843.088405,1774231843.131176,42.771100997924805,500,,
13534,measurement,1774231843.108394,1774231843.159348,50.95410346984863,500,,
13535,measurement,1774231843.128407,1774231843.1741881,45.78113555908203,500,,
13536,measurement,1774231843.14852,1774231843.198256,49.73602294921875,500,,
13537,measurement,1774231843.16845,1774231843.219017,50.566911697387695,500,,
13538,measurement,1774231843.188392,1774231843.232996,44.60406303405762,500,,
13539,measurement,1774231843.208382,1774231843.253081,44.69919204711914,500,,
13540,measurement,1774231843.228391,1774231843.2805061,52.11520195007324,500,,
13541,measurement,1774231843.248393,1774231843.2953238,46.930789947509766,500,,
13542,measurement,1774231843.268416,1774231843.3203998,51.98383331298828,500,,
13543,measurement,1774231843.287454,1774231843.338722,51.26810073852539,500,,
13544,measurement,1774231843.3084211,1774231843.363348,54.92687225341797,500,,
13545,measurement,1774231843.328258,1774231843.383847,55.58896064758301,500,,
13546,measurement,1774231843.3484778,1774231843.397832,49.35407638549805,500,,
13547,measurement,1774231843.367924,1774231843.4157922,47.86825180053711,500,,
13548,measurement,1774231843.3878012,1774231843.4382138,50.412654876708984,500,,
13549,measurement,1774231843.408386,1774231843.453213,44.82698440551758,500,,
13550,measurement,1774231843.428378,1774231843.4771671,48.789024353027344,500,,
13551,measurement,1774231843.448321,1774231843.495362,47.04093933105469,500,,
13552,measurement,1774231843.468401,1774231843.5253701,56.96916580200195,500,,
13553,measurement,1774231843.488412,1774231843.5372422,48.830270767211914,500,,
13554,measurement,1774231843.5083892,1774231843.55829,49.90077018737793,500,,
13555,measurement,1774231843.527554,1774231843.575354,47.80006408691406,500,,
13556,measurement,1774231843.548308,1774231843.5894752,41.167259216308594,500,,
13557,measurement,1774231843.568331,1774231843.619199,50.86803436279297,500,,
13558,measurement,1774231843.5883362,1774231843.6373708,49.03459548950195,500,,
13559,measurement,1774231843.6083221,1774231843.660658,52.33573913574219,500,,
13560,measurement,1774231843.6283379,1774231843.682556,54.21805381774902,500,,
13561,measurement,1774231843.648331,1774231843.697545,49.21412467956543,500,,
13562,measurement,1774231843.668225,1774231843.71151,43.28489303588867,500,,
13563,measurement,1774231843.687949,1774231843.7425642,54.61525917053223,500,,
13564,measurement,1774231843.708395,1774231843.758543,50.14801025390625,500,,
13565,measurement,1774231843.728405,1774231843.777536,49.130916595458984,500,,
13566,measurement,1774231843.747957,1774231843.79761,49.653053283691406,500,,
13567,measurement,1774231843.768405,1774231843.8247051,56.30016326904297,500,,
13568,measurement,1774231843.7883651,1774231843.834579,46.21386528015137,500,,
13569,measurement,1774231843.808461,1774231843.857729,49.26800727844238,500,,
13570,measurement,1774231843.827672,1774231843.879818,52.145957946777344,500,,
13571,measurement,1774231843.848404,1774231843.896039,47.63507843017578,500,,
13572,measurement,1774231843.86935,1774231843.916895,47.54495620727539,500,,
13573,measurement,1774231843.8884108,1774231843.9390411,50.63033103942871,500,,
13574,measurement,1774231843.908493,1774231843.9498591,41.3661003112793,500,,
13575,measurement,1774231843.928459,1774231843.97399,45.53103446960449,500,,
13576,measurement,1774231843.948413,1774231843.993052,44.63911056518555,500,,
13577,measurement,1774231843.9684181,1774231844.015931,47.51276969909668,500,,
13578,measurement,1774231843.988502,1774231844.0411499,52.64782905578613,500,,
13579,measurement,1774231844.0084999,1774231844.059435,50.93502998352051,500,,
13580,measurement,1774231844.028446,1774231844.090087,61.64097785949707,500,,
13581,measurement,1774231844.047584,1774231844.091968,44.384002685546875,500,,
13582,measurement,1774231844.068256,1774231844.119203,50.94718933105469,500,,
13583,measurement,1774231844.088535,1774231844.135199,46.66399955749512,500,,
13584,measurement,1774231844.108512,1774231844.155605,47.09315299987793,500,,
13585,measurement,1774231844.12818,1774231844.179308,51.12791061401367,500,,
13586,measurement,1774231844.1484292,1774231844.205583,57.153940200805664,500,,
13587,measurement,1774231844.1684532,1774231844.21361,45.15671730041504,500,,
13588,measurement,1774231844.1884868,1774231844.242254,53.76720428466797,500,,
13589,measurement,1774231844.207625,1774231844.261426,53.80105972290039,500,,
13590,measurement,1774231844.228512,1774231844.276347,47.83487319946289,500,,
13591,measurement,1774231844.247989,1774231844.299356,51.36704444885254,500,,
13592,measurement,1774231844.268158,1774231844.318411,50.25315284729004,500,,
13593,measurement,1774231844.288526,1774231844.33953,51.00393295288086,500,,
13594,measurement,1774231844.308429,1774231844.359369,50.94003677368164,500,,
13595,measurement,1774231844.3284302,1774231844.3881652,59.73505973815918,500,,
13596,measurement,1774231844.348369,1774231844.3899379,41.56899452209473,500,,
13597,measurement,1774231844.3765981,1774231844.423178,46.579837799072266,500,,
13598,measurement,1774231844.3882082,1774231844.439445,51.236867904663086,500,,
13599,measurement,1774231844.4083278,1774231844.4581819,49.85404014587402,500,,
13600,measurement,1774231844.427836,1774231844.476761,48.925161361694336,500,,
13601,measurement,1774231844.448048,1774231844.507492,59.44395065307617,500,,
13602,measurement,1774231844.4683478,1774231844.51944,51.09214782714844,500,,
13603,measurement,1774231844.488448,1774231844.579295,90.84701538085938,500,,
13604,measurement,1774231844.5075998,1774231844.5566258,49.0260124206543,500,,
13605,measurement,1774231844.5284128,1774231844.578461,50.048112869262695,500,,
13606,measurement,1774231844.548407,1774231844.59341,45.00293731689453,500,,
13607,measurement,1774231844.568427,1774231844.6200168,51.5897274017334,500,,
13608,measurement,1774231844.588383,1774231844.6364422,48.05922508239746,500,,
13609,measurement,1774231844.608386,1774231844.658368,49.98207092285156,500,,
13610,measurement,1774231844.628289,1774231844.676277,47.987937927246094,500,,
13611,measurement,1774231844.648386,1774231844.6934521,45.066118240356445,500,,
13612,measurement,1774231844.667607,1774231844.712399,44.79193687438965,500,,
13613,measurement,1774231844.6883461,1774231844.733299,44.9528694152832,500,,
13614,measurement,1774231844.70833,1774231844.756434,48.104047775268555,500,,
13615,measurement,1774231844.728321,1774231844.7714539,43.132781982421875,500,,
13616,measurement,1774231844.7483258,1774231844.800004,51.67818069458008,500,,
13617,measurement,1774231844.768345,1774231844.812503,44.157981872558594,500,,
13618,measurement,1774231844.78832,1774231844.840787,52.46686935424805,500,,
13619,measurement,1774231844.808288,1774231844.856679,48.390865325927734,500,,
13620,measurement,1774231844.828371,1774231844.8747149,46.34380340576172,500,,
13621,measurement,1774231844.8481889,1774231844.8958,47.611236572265625,500,,
13622,measurement,1774231844.868428,1774231844.918745,50.31704902648926,500,,
13623,measurement,1774231844.888433,1774231844.940467,52.03390121459961,500,,
13624,measurement,1774231844.908433,1774231844.957729,49.29614067077637,500,,
13625,measurement,1774231844.928392,1774231844.97615,47.75810241699219,500,,
13626,measurement,1774231844.948221,1774231844.994786,46.56505584716797,500,,
13627,measurement,1774231844.9684758,1774231845.017954,49.47829246520996,500,,
13628,measurement,1774231844.988498,1774231845.039825,51.32699012756348,500,,
13629,measurement,1774231845.0083892,1774231845.0573661,48.976898193359375,500,,
13630,measurement,1774231845.028339,1774231845.083122,54.78310585021973,500,,
13631,measurement,1774231845.04831,1774231845.090901,42.59085655212402,500,,
13632,measurement,1774231845.0684118,1774231845.119139,50.727128982543945,500,,
13633,measurement,1774231845.087907,1774231845.160971,73.06385040283203,500,,
13634,measurement,1774231845.108462,1774231845.153308,44.8458194732666,500,,
13635,measurement,1774231845.1279979,1774231845.1968598,68.8619613647461,500,,
13636,measurement,1774231845.148427,1774231845.195167,46.740055084228516,500,,
13637,measurement,1774231845.1681762,1774231845.2170298,48.85363578796387,500,,
13638,measurement,1774231845.188434,1774231845.247225,58.791160583496094,500,,
13639,measurement,1774231845.208388,1774231845.251055,42.66691207885742,500,,
13640,measurement,1774231845.2284029,1774231845.273181,44.77810859680176,500,,
13641,measurement,1774231845.247411,1774231845.2951,47.688961029052734,500,,
13642,measurement,1774231845.268074,1774231845.3141608,46.086788177490234,500,,
13643,measurement,1774231845.288407,1774231845.335136,46.72884941101074,500,,
13644,measurement,1774231845.308386,1774231845.368795,60.408830642700195,500,,
13645,measurement,1774231845.328392,1774231845.380357,51.96499824523926,500,,
13646,measurement,1774231845.3483992,1774231845.398331,49.93176460266113,500,,
13647,measurement,1774231845.3675148,1774231845.417341,49.82614517211914,500,,
13648,measurement,1774231845.388287,1774231845.438463,50.17590522766113,500,,
13649,measurement,1774231845.40801,1774231845.455318,47.30796813964844,500,,
