request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
16267,measurement,1774232257.965457,1774232258.016,50.54306983947754,500,,
16268,measurement,1774232257.985481,1774232258.029948,44.46697235107422,500,,
16269,measurement,1774232258.005454,1774232258.052,46.545982360839844,500,,
16270,measurement,1774232258.025444,1774232258.069957,44.51298713684082,500,,
16271,measurement,1774232258.0454552,1774232258.089026,43.570756912231445,500,,
16272,measurement,1774232258.0647418,1774232258.1187441,54.00228500366211,500,,
16273,measurement,1774232258.085456,1774232258.1310542,45.59826850891113,500,,
16274,measurement,1774232258.1054988,1774232258.154171,48.67219924926758,500,,
16275,measurement,1774232258.1248782,1774232258.1715891,46.710968017578125,500,,
16276,measurement,1774232258.1454542,1774232258.192041,46.58675193786621,500,,
16277,measurement,1774232258.165185,1774232258.2102668,45.08185386657715,500,,
16278,measurement,1774232258.1855009,1774232258.240986,55.48524856567383,500,,
16279,measurement,1774232258.205465,1774232258.2563891,50.924062728881836,500,,
16280,measurement,1774232258.225482,1774232258.2727559,47.273874282836914,500,,
16281,measurement,1774232258.244898,1774232258.296393,51.49483680725098,500,,
16282,measurement,1774232258.26545,1774232258.311727,46.27704620361328,500,,
16283,measurement,1774232258.285835,1774232258.3409631,55.12809753417969,500,,
16284,measurement,1774232258.3054929,1774232258.352353,46.8602180480957,500,,
16285,measurement,1774232258.325263,1774232258.3713222,46.05913162231445,500,,
16286,measurement,1774232258.3448682,1774232258.3861902,41.32199287414551,500,,
16287,measurement,1774232258.365453,1774232258.410445,44.99197006225586,500,,
16288,measurement,1774232258.38546,1774232258.4343302,48.87032508850098,500,,
16289,measurement,1774232258.40546,1774232258.459019,53.559064865112305,500,,
16290,measurement,1774232258.4254751,1774232258.492865,67.38996505737305,500,,
16291,measurement,1774232258.445457,1774232258.491665,46.20790481567383,500,,
16292,measurement,1774232258.4651048,1774232258.511054,45.94922065734863,500,,
16293,measurement,1774232258.48471,1774232258.529978,45.26805877685547,500,,
16294,measurement,1774232258.505205,1774232258.553181,47.976016998291016,500,,
16295,measurement,1774232258.525493,1774232258.573184,47.69110679626465,500,,
16296,measurement,1774232258.5454562,1774232258.59658,51.123857498168945,500,,
16297,measurement,1774232258.5654569,1774232258.6145668,49.10993576049805,500,,
16298,measurement,1774232258.585461,1774232258.631566,46.105146408081055,500,,
16299,measurement,1774232258.605441,1774232258.6705012,65.06013870239258,500,,
16300,measurement,1774232258.6254458,1774232258.669635,44.1892147064209,500,,
16301,measurement,1774232258.645492,1774232258.6941729,48.680782318115234,500,,
16302,measurement,1774232258.665457,1774232258.70658,41.1229133605957,500,,
16303,measurement,1774232258.68545,1774232258.7307289,45.27878761291504,500,,
16304,measurement,1774232258.705281,1774232258.749759,44.47793960571289,500,,
16305,measurement,1774232258.72545,1774232258.7697659,44.31581497192383,500,,
16306,measurement,1774232258.745486,1774232258.79097,45.484066009521484,500,,
16307,measurement,1774232258.765461,1774232258.811511,46.050071716308594,500,,
16308,measurement,1774232258.7854562,1774232258.82883,43.373823165893555,500,,
16309,measurement,1774232258.8054988,1774232258.852937,47.43814468383789,500,,
16310,measurement,1774232258.8254561,1774232258.868842,43.38574409484863,500,,
16311,measurement,1774232258.8454819,1774232258.890517,45.03512382507324,500,,
16312,measurement,1774232258.865449,1774232258.906867,41.41807556152344,500,,
16313,measurement,1774232258.884712,1774232258.934558,49.84593391418457,500,,
16314,measurement,1774232258.905449,1774232258.988829,83.37998390197754,500,,
16315,measurement,1774232258.925439,1774232258.9720051,46.56624794006348,500,,
16316,measurement,1774232258.945473,1774232258.990695,45.22204399108887,500,,
16317,measurement,1774232258.964718,1774232259.015994,51.27596855163574,500,,
16318,measurement,1774232258.9847538,1774232259.032755,48.00105094909668,500,,
16319,measurement,1774232259.005364,1774232259.05328,47.91617393493652,500,,
16320,measurement,1774232259.025409,1774232259.065859,40.450096130371094,500,,
16321,measurement,1774232259.0454211,1774232259.093378,47.95694351196289,500,,
16322,measurement,1774232259.065398,1774232259.113989,48.59113693237305,500,,
16323,measurement,1774232259.085397,1774232259.132777,47.37997055053711,500,,
16324,measurement,1774232259.105393,1774232259.15274,47.347068786621094,500,,
16325,measurement,1774232259.1254,1774232259.171167,45.76683044433594,500,,
16326,measurement,1774232259.1454551,1774232259.20121,55.754899978637695,500,,
16327,measurement,1774232259.165455,1774232259.214242,48.78687858581543,500,,
16328,measurement,1774232259.184694,1774232259.2271948,42.50073432922363,500,,
16329,measurement,1774232259.20484,1774232259.255221,50.38094520568848,500,,
16330,measurement,1774232259.2254982,1774232259.269253,43.75481605529785,500,,
16331,measurement,1774232259.2454479,1774232259.289276,43.82801055908203,500,,
16332,measurement,1774232259.265447,1774232259.3122659,46.81897163391113,500,,
16333,measurement,1774232259.285474,1774232259.350354,64.8798942565918,500,,
16334,measurement,1774232259.3054569,1774232259.352292,46.83518409729004,500,,
16335,measurement,1774232259.325462,1774232259.3739562,48.49410057067871,500,,
16336,measurement,1774232259.345448,1774232259.3902779,44.8298454284668,500,,
16337,measurement,1774232259.365483,1774232259.4120588,46.57578468322754,500,,
16338,measurement,1774232259.3846972,1774232259.4324448,47.74761199951172,500,,
16339,measurement,1774232259.405492,1774232259.450505,45.0129508972168,500,,
16340,measurement,1774232259.425489,1774232259.4725661,47.077178955078125,500,,
16341,measurement,1774232259.445528,1774232259.494185,48.65694046020508,500,,
16342,measurement,1774232259.4654698,1774232259.510526,45.05610466003418,500,,
16343,measurement,1774232259.485472,1774232259.540849,55.37700653076172,500,,
16344,measurement,1774232259.505425,1774232259.5515652,46.140193939208984,500,,
16345,measurement,1774232259.5254982,1774232259.57656,51.06186866760254,500,,
16346,measurement,1774232259.544874,1774232259.603769,58.895111083984375,500,,
16347,measurement,1774232259.5654578,1774232259.611587,46.12922668457031,500,,
16348,measurement,1774232259.584668,1774232259.626666,41.99814796447754,500,,
16349,measurement,1774232259.6045141,1774232259.648618,44.10386085510254,500,,
16350,measurement,1774232259.624915,1774232259.691822,66.90716743469238,500,,
16351,measurement,1774232259.645449,1774232259.694825,49.37601089477539,500,,
16352,measurement,1774232259.665453,1774232259.7112489,45.79591751098633,500,,
16353,measurement,1774232259.68545,1774232259.732734,47.28388786315918,500,,
16354,measurement,1774232259.705467,1774232259.755778,50.31108856201172,500,,
16355,measurement,1774232259.7250738,1774232259.773684,48.61021041870117,500,,
16356,measurement,1774232259.745466,1774232259.791732,46.26607894897461,500,,
16357,measurement,1774232259.765501,1774232259.809779,44.27790641784668,500,,
16358,measurement,1774232259.785444,1774232259.829429,43.98488998413086,500,,
16359,measurement,1774232259.8054478,1774232259.851775,46.32711410522461,500,,
16360,measurement,1774232259.825446,1774232259.874053,48.60711097717285,500,,
16361,measurement,1774232259.845443,1774232259.8908532,45.41015625,500,,
16362,measurement,1774232259.865501,1774232259.911875,46.37408256530762,500,,
16363,measurement,1774232259.885469,1774232259.932109,46.64015769958496,500,,
16364,measurement,1774232259.9054499,1774232259.953745,48.295021057128906,500,,
16365,measurement,1774232259.925445,1774232259.9689028,43.457746505737305,500,,
16366,measurement,1774232259.945477,1774232259.990219,44.74210739135742,500,,
16367,measurement,1774232259.9654431,1774232260.017149,51.70583724975586,500,,
16368,measurement,1774232259.9854562,1774232260.033918,48.4616756439209,500,,
16369,measurement,1774232260.005494,1774232260.051101,45.60685157775879,500,,
16370,measurement,1774232260.0253718,1774232260.075083,49.71122741699219,500,,
16371,measurement,1774232260.04547,1774232260.093091,47.62101173400879,500,,
16372,measurement,1774232260.065505,1774232260.11907,53.565025329589844,500,,
16373,measurement,1774232260.085454,1774232260.134062,48.60806465148926,500,,
16374,measurement,1774232260.105451,1774232260.148166,42.714834213256836,500,,
16375,measurement,1774232260.1250932,1774232260.170728,45.63474655151367,500,,
16376,measurement,1774232260.145484,1774232260.189093,43.6091423034668,500,,
16377,measurement,1774232260.165484,1774232260.2121558,46.67186737060547,500,,
16378,measurement,1774232260.185445,1774232260.236768,51.32293701171875,500,,
16379,measurement,1774232260.205444,1774232260.2511842,45.74012756347656,500,,
16380,measurement,1774232260.225505,1774232260.269253,43.747901916503906,500,,
16381,measurement,1774232260.245381,1774232260.2964458,51.06472969055176,500,,
16382,measurement,1774232260.26545,1774232260.3115242,46.07415199279785,500,,
16383,measurement,1774232260.285457,1774232260.332385,46.92816734313965,500,,
16384,measurement,1774232260.305464,1774232260.3481688,42.70482063293457,500,,
16385,measurement,1774232260.325491,1774232260.3713899,45.8989143371582,500,,
16386,measurement,1774232260.3454452,1774232260.396514,51.068782806396484,500,,
16387,measurement,1774232260.3654451,1774232260.4167309,51.285743713378906,500,,
16388,measurement,1774232260.385472,1774232260.433163,47.69086837768555,500,,
16389,measurement,1774232260.405437,1774232260.456495,51.058053970336914,500,,
16390,measurement,1774232260.4254432,1774232260.471065,45.62187194824219,500,,
16391,measurement,1774232260.4454458,1774232260.49321,47.76430130004883,500,,
16392,measurement,1774232260.465429,1774232260.506041,40.611982345581055,500,,
16393,measurement,1774232260.485426,1774232260.5301938,44.76785659790039,500,,
16394,measurement,1774232260.505453,1774232260.548137,42.68383979797363,500,,
16395,measurement,1774232260.5254772,1774232260.578399,52.92177200317383,500,,
16396,measurement,1774232260.545443,1774232260.591661,46.217918395996094,500,,
16397,measurement,1774232260.565474,1774232260.611688,46.21386528015137,500,,
16398,measurement,1774232260.585195,1774232260.633781,48.58589172363281,500,,
16399,measurement,1774232260.605508,1774232260.652663,47.154903411865234,500,,
16400,measurement,1774232260.625452,1774232260.674638,49.185991287231445,500,,
16401,measurement,1774232260.6454642,1774232260.700225,54.76093292236328,500,,
16402,measurement,1774232260.665445,1774232260.7099679,44.522762298583984,500,,
16403,measurement,1774232260.685296,1774232260.7393012,54.00514602661133,500,,
16404,measurement,1774232260.704948,1774232260.753437,48.48909378051758,500,,
16405,measurement,1774232260.7254379,1774232260.774768,49.33023452758789,500,,
16406,measurement,1774232260.7451031,1774232260.7909691,45.86601257324219,500,,
16407,measurement,1774232260.765444,1774232260.818395,52.95085906982422,500,,
16408,measurement,1774232260.78546,1774232260.838803,53.34305763244629,500,,
16409,measurement,1774232260.8054762,1774232260.855762,50.28581619262695,500,,
16410,measurement,1774232260.825234,1774232260.869814,44.57998275756836,500,,
16411,measurement,1774232260.845126,1774232260.8939872,48.86126518249512,500,,
16412,measurement,1774232260.865433,1774232260.906823,41.38994216918945,500,,
16413,measurement,1774232260.885484,1774232260.935374,49.89004135131836,500,,
16414,measurement,1774232260.905455,1774232260.952328,46.872854232788086,500,,
16415,measurement,1774232260.9249122,1774232260.978004,53.09176445007324,500,,
16416,measurement,1774232260.945486,1774232260.991976,46.48995399475098,500,,
16417,measurement,1774232260.96545,1774232261.011034,45.58396339416504,500,,
16418,measurement,1774232260.985234,1774232261.0395389,54.30483818054199,500,,
16419,measurement,1774232261.005451,1774232261.0528278,47.37687110900879,500,,
16420,measurement,1774232261.025398,1774232261.071276,45.877933502197266,500,,
16421,measurement,1774232261.044626,1774232261.090285,45.65906524658203,500,,
16422,measurement,1774232261.064395,1774232261.109966,45.571088790893555,500,,
16423,measurement,1774232261.085354,1774232261.131159,45.80497741699219,500,,
16424,measurement,1774232261.105388,1774232261.154568,49.180030822753906,500,,
16425,measurement,1774232261.125389,1774232261.170989,45.599937438964844,500,,
16426,measurement,1774232261.1453922,1774232261.194596,49.20387268066406,500,,
16427,measurement,1774232261.165385,1774232261.2102568,44.87180709838867,500,,
16428,measurement,1774232261.1853812,1774232261.234035,48.65384101867676,500,,
16429,measurement,1774232261.205482,1774232261.252513,47.03092575073242,500,,
16430,measurement,1774232261.2245681,1774232261.275407,50.83894729614258,500,,
16431,measurement,1774232261.244659,1774232261.291324,46.66495323181152,500,,
16432,measurement,1774232261.2655091,1774232261.312333,46.823978424072266,500,,
16433,measurement,1774232261.284632,1774232261.335305,50.67300796508789,500,,
16434,measurement,1774232261.30547,1774232261.3493388,43.8687801361084,500,,
16435,measurement,1774232261.325446,1774232261.374673,49.226999282836914,500,,
16436,measurement,1774232261.3454452,1774232261.391357,45.91178894042969,500,,
16437,measurement,1774232261.36545,1774232261.420706,55.25612831115723,500,,
16438,measurement,1774232261.385474,1774232261.4305909,45.11690139770508,500,,
16439,measurement,1774232261.405505,1774232261.4514549,45.94993591308594,500,,
