request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
16524,measurement,1774231542.6740952,1774231542.747547,73.45175743103027,502,Internal Server Error,
16525,measurement,1774231542.6937768,1774231542.744718,50.94122886657715,502,Internal Server Error,
16526,measurement,1774231542.714116,1774231542.779729,65.61279296875,502,Internal Server Error,
16527,measurement,1774231542.734186,1774231542.785548,51.362037658691406,502,Internal Server Error,
16528,measurement,1774231542.753773,1774231542.80284,49.067020416259766,502,Internal Server Error,
16529,measurement,1774231542.774091,1774231542.827102,53.01094055175781,502,Internal Server Error,
16530,measurement,1774231542.7940311,1774231542.8506272,56.59604072570801,502,Internal Server Error,
16531,measurement,1774231542.814097,1774231542.880577,66.48015975952148,502,Internal Server Error,
16532,measurement,1774231542.833822,1774231542.8896089,55.786848068237305,502,Internal Server Error,
16533,measurement,1774231542.853375,1774231542.9326038,79.22887802124023,502,Internal Server Error,
16534,measurement,1774231542.874086,1774231542.929724,55.63807487487793,502,Internal Server Error,
16535,measurement,1774231542.8934982,1774231542.955658,62.15977668762207,502,Internal Server Error,
16536,measurement,1774231542.914082,1774231542.9927921,78.71007919311523,502,Internal Server Error,
16537,measurement,1774231542.933135,1774231543.010769,77.63385772705078,502,Internal Server Error,
16538,measurement,1774231542.954093,1774231543.025502,71.40898704528809,502,Internal Server Error,
16539,measurement,1774231542.974124,1774231543.048809,74.68509674072266,502,Internal Server Error,
16540,measurement,1774231542.993116,1774231543.071357,78.24110984802246,502,Internal Server Error,
16541,measurement,1774231543.0133948,1774231543.072165,58.770179748535156,502,Internal Server Error,
16542,measurement,1774231543.034026,1774231543.1048682,70.84226608276367,502,Internal Server Error,
16543,measurement,1774231543.053642,1774231543.1279721,74.33009147644043,502,Internal Server Error,
16544,measurement,1774231543.0732522,1774231543.14785,74.59783554077148,502,Internal Server Error,
16545,measurement,1774231543.094104,1774231543.140932,46.82803153991699,502,Internal Server Error,
16546,measurement,1774231543.1141188,1774231543.18897,74.85127449035645,502,Internal Server Error,
16547,measurement,1774231543.133724,1774231543.21698,83.25600624084473,502,Internal Server Error,
16548,measurement,1774231543.153762,1774231543.2266612,72.89910316467285,502,Internal Server Error,
16549,measurement,1774231543.174138,1774231543.241163,67.02494621276855,502,Internal Server Error,
16550,measurement,1774231543.193592,1774231543.259889,66.29681587219238,502,Internal Server Error,
16551,measurement,1774231543.214151,1774231543.272254,58.103084564208984,502,Internal Server Error,
16552,measurement,1774231543.233879,1774231543.307036,73.15683364868164,502,Internal Server Error,
16553,measurement,1774231543.254087,1774231543.3189492,64.86225128173828,502,Internal Server Error,
16554,measurement,1774231543.273226,1774231543.336923,63.696861267089844,502,Internal Server Error,
16555,measurement,1774231543.294205,1774231543.364958,70.75309753417969,502,Internal Server Error,
16556,measurement,1774231543.313791,1774231543.3920178,78.22680473327637,502,Internal Server Error,
16557,measurement,1774231543.334025,1774231543.387418,53.39312553405762,502,Internal Server Error,
16558,measurement,1774231543.3540502,1774231543.42013,66.07985496520996,502,Internal Server Error,
16559,measurement,1774231543.374039,1774231543.4596102,85.5712890625,502,Internal Server Error,
16560,measurement,1774231543.3931599,1774231543.463136,69.9760913848877,502,Internal Server Error,
16561,measurement,1774231543.4140391,1774231543.4864268,72.3876953125,502,Internal Server Error,
16562,measurement,1774231543.434054,1774231543.4860108,51.956892013549805,502,Internal Server Error,
16563,measurement,1774231543.454169,1774231543.5271602,72.99113273620605,502,Internal Server Error,
16564,measurement,1774231543.474118,1774231543.525356,51.238059997558594,502,Internal Server Error,
16565,measurement,1774231543.4939141,1774231543.546311,52.39677429199219,502,Internal Server Error,
16566,measurement,1774231543.514094,1774231543.588235,74.14078712463379,502,Internal Server Error,
16567,measurement,1774231543.533816,1774231543.5995562,65.74010848999023,502,Internal Server Error,
16568,measurement,1774231543.553345,1774231543.619879,66.53404235839844,502,Internal Server Error,
16569,measurement,1774231543.574155,1774231543.640342,66.18690490722656,502,Internal Server Error,
16570,measurement,1774231543.593853,1774231543.650893,57.03997611999512,502,Internal Server Error,
16571,measurement,1774231543.61417,1774231543.684343,70.17302513122559,502,Internal Server Error,
16572,measurement,1774231543.633812,1774231543.708985,75.17313957214355,502,Internal Server Error,
16573,measurement,1774231543.653274,1774231543.722307,69.03290748596191,502,Internal Server Error,
16574,measurement,1774231543.674072,1774231543.7343712,60.29915809631348,502,Internal Server Error,
16575,measurement,1774231543.6940532,1774231543.7661371,72.08395004272461,502,Internal Server Error,
16576,measurement,1774231543.713542,1774231543.7741299,60.58788299560547,502,Internal Server Error,
16577,measurement,1774231543.734015,1774231543.794537,60.52207946777344,502,Internal Server Error,
16578,measurement,1774231543.7540622,1774231543.829584,75.52170753479004,502,Internal Server Error,
16579,measurement,1774231543.773986,1774231543.8647249,90.73877334594727,502,Internal Server Error,
16580,measurement,1774231543.794048,1774231543.8435462,49.49808120727539,502,Internal Server Error,
16581,measurement,1774231543.814173,1774231543.899022,84.84911918640137,502,Internal Server Error,
16582,measurement,1774231543.833497,1774231543.9128408,79.34379577636719,502,Internal Server Error,
16583,measurement,1774231543.854097,1774231543.9237041,69.60725784301758,502,Internal Server Error,
16584,measurement,1774231543.8741062,1774231543.9326751,58.56895446777344,502,Internal Server Error,
16585,measurement,1774231543.894115,1774231543.954331,60.21595001220703,502,Internal Server Error,
16586,measurement,1774231543.913144,1774231543.974856,61.711788177490234,502,Internal Server Error,
16587,measurement,1774231543.933134,1774231543.994187,61.05303764343262,502,Internal Server Error,
16588,measurement,1774231543.953923,1774231544.022215,68.29190254211426,502,Internal Server Error,
16589,measurement,1774231543.97413,1774231544.0478761,73.7462043762207,502,Internal Server Error,
16590,measurement,1774231543.993842,1774231544.0612118,67.36993789672852,502,Internal Server Error,
16591,measurement,1774231544.014103,1774231544.0819461,67.84319877624512,502,Internal Server Error,
16592,measurement,1774231544.0341492,1774231544.088195,54.045915603637695,502,Internal Server Error,
16593,measurement,1774231544.053727,1774231544.1159198,62.19291687011719,502,Internal Server Error,
16594,measurement,1774231544.07411,1774231544.151715,77.60500907897949,502,Internal Server Error,
16595,measurement,1774231544.093688,1774231544.160077,66.38908386230469,502,Internal Server Error,
16596,measurement,1774231544.1140978,1774231544.185014,70.91617584228516,502,Internal Server Error,
16597,measurement,1774231544.134163,1774231544.204405,70.24216651916504,502,Internal Server Error,
16598,measurement,1774231544.153265,1774231544.214004,60.73904037475586,502,Internal Server Error,
16599,measurement,1774231544.1741061,1774231544.2461262,72.02005386352539,502,Internal Server Error,
16600,measurement,1774231544.194124,1774231544.260066,65.94204902648926,502,Internal Server Error,
16601,measurement,1774231544.2140968,1774231544.2841458,70.04904747009277,502,Internal Server Error,
16602,measurement,1774231544.2341719,1774231544.303102,68.93014907836914,502,Internal Server Error,
16603,measurement,1774231544.2539442,1774231544.327061,73.11677932739258,502,Internal Server Error,
16604,measurement,1774231544.274103,1774231544.34221,68.10712814331055,502,Internal Server Error,
16605,measurement,1774231544.293812,1774231544.368356,74.54395294189453,502,Internal Server Error,
16606,measurement,1774231544.3140962,1774231544.364116,50.01974105834961,502,Internal Server Error,
16607,measurement,1774231544.3338299,1774231544.409142,75.31213760375977,502,Internal Server Error,
16608,measurement,1774231544.353701,1774231544.404184,50.482988357543945,502,Internal Server Error,
16609,measurement,1774231544.373673,1774231544.437238,63.56501579284668,502,Internal Server Error,
16610,measurement,1774231544.3933382,1774231544.462231,68.8927173614502,502,Internal Server Error,
16611,measurement,1774231544.4136178,1774231544.4651961,51.57828330993652,502,Internal Server Error,
16612,measurement,1774231544.4339998,1774231544.509411,75.41131973266602,502,Internal Server Error,
16613,measurement,1774231544.454092,1774231544.525311,71.21896743774414,502,Internal Server Error,
16614,measurement,1774231544.47406,1774231544.527369,53.308963775634766,502,Internal Server Error,
16615,measurement,1774231544.494106,1774231544.558432,64.32604789733887,502,Internal Server Error,
16616,measurement,1774231544.5135481,1774231544.569546,55.99784851074219,502,Internal Server Error,
16617,measurement,1774231544.533868,1774231544.606624,72.75581359863281,502,Internal Server Error,
16618,measurement,1774231544.554139,1774231544.6195042,65.36531448364258,502,Internal Server Error,
16619,measurement,1774231544.573535,1774231544.629379,55.84406852722168,502,Internal Server Error,
16620,measurement,1774231544.594112,1774231544.6574678,63.35592269897461,502,Internal Server Error,
16621,measurement,1774231544.6139252,1774231544.685424,71.49887084960938,502,Internal Server Error,
16622,measurement,1774231544.633549,1774231544.709493,75.9439468383789,502,Internal Server Error,
16623,measurement,1774231544.654101,1774231544.724425,70.32418251037598,502,Internal Server Error,
16624,measurement,1774231544.674129,1774231544.7335439,59.41486358642578,502,Internal Server Error,
16625,measurement,1774231544.693307,1774231544.761614,68.30716133117676,502,Internal Server Error,
16626,measurement,1774231544.713525,1774231544.7822459,68.72081756591797,502,Internal Server Error,
16627,measurement,1774231544.7336488,1774231544.81269,79.0412425994873,502,Internal Server Error,
16628,measurement,1774231544.754122,1774231544.835625,81.50291442871094,502,Internal Server Error,
16629,measurement,1774231544.774118,1774231544.873843,99.72500801086426,502,Internal Server Error,
16630,measurement,1774231544.794102,1774231544.863838,69.73600387573242,502,Internal Server Error,
16631,measurement,1774231544.813129,1774231544.8717399,58.61091613769531,502,Internal Server Error,
16632,measurement,1774231544.834093,1774231544.918933,84.8398208618164,502,Internal Server Error,
16633,measurement,1774231544.854153,1774231544.910691,56.53810501098633,502,Internal Server Error,
16634,measurement,1774231544.8732622,1774231544.945703,72.44086265563965,502,Internal Server Error,
16635,measurement,1774231544.894092,1774231544.950359,56.26702308654785,502,Internal Server Error,
16636,measurement,1774231544.913368,1774231544.997965,84.59711074829102,502,Internal Server Error,
16637,measurement,1774231544.934102,1774231545.002574,68.47190856933594,502,Internal Server Error,
16638,measurement,1774231544.953413,1774231545.018764,65.35100936889648,502,Internal Server Error,
16639,measurement,1774231544.97413,1774231545.046767,72.63708114624023,502,Internal Server Error,
16640,measurement,1774231544.9941602,1774231545.0632262,69.06604766845703,502,Internal Server Error,
16641,measurement,1774231545.01409,1774231545.0870452,72.95513153076172,502,Internal Server Error,
16642,measurement,1774231545.03409,1774231545.118355,84.26499366760254,502,Internal Server Error,
16643,measurement,1774231545.0538602,1774231545.1100879,56.227684020996094,502,Internal Server Error,
16644,measurement,1774231545.074156,1774231545.148032,73.87590408325195,502,Internal Server Error,
